1565374035.346821,-1.87891590,0.27377339,-0.39151246,-2.26120107,0.44401085,-0.32607947,-2.61851518,0.53909139,-0.58643899,-2.32389867,0.48170507,-0.51681682,0.48590187,4.23549817,0.99963458,
1565374036.275282,-1.87942740,0.27374374,-0.39085336,-2.26162109,0.44385567,-0.32555661,-2.61869051,0.53907498,-0.58613498,-2.32423612,0.48150762,-0.51587518,0.48594035,4.23560919,0.99985788,
1565374037.347835,-1.87992692,0.27367877,-0.39018040,-2.26191689,0.44368976,-0.32504007,-2.61884945,0.53899614,-0.58579692,-2.32453443,0.48129567,-0.51488181,0.48599207,4.23577510,1.00012219,
1565374038.296287,-1.88042518,0.27367499,-0.38950113,-2.26232683,0.44348096,-0.32451595,-2.61900839,0.53896712,-0.58545635,-2.32477598,0.48105975,-0.51388654,0.48606336,4.23581358,1.00037452,
1565374039.288745,-1.88080298,0.27357279,-0.38884708,-2.26252676,0.44332326,-0.32404923,-2.61909164,0.53894378,-0.58518388,-2.32488509,0.48082509,-0.51301995,0.48608985,4.23588361,1.00062623,
1565374040.357260,-1.88107292,0.27341825,-0.38830467,-2.26267939,0.44308230,-0.32367332,-2.61911497,0.53890151,-0.58491898,-2.32495510,0.48050969,-0.51231734,0.48611004,4.23592776,1.00094165,
1565374041.301711,-1.88122934,0.27323089,-0.38805553,-2.26277654,0.44293216,-0.32346960,-2.61913767,0.53881572,-0.58478085,-2.32497592,0.48024537,-0.51194460,0.48610184,4.23591388,1.00115045,
1565374042.290145,-1.88129367,0.27319178,-0.38807004,-2.26286359,0.44290567,-0.32344879,-2.61916984,0.53879365,-0.58477454,-2.32498538,0.48018292,-0.51189351,0.48607345,4.23592776,1.00112459,
1565374043.354634,-1.88135989,0.27320692,-0.38809022,-2.26291153,0.44289179,-0.32353583,-2.61919065,0.53878671,-0.58481238,-2.32511593,0.48018986,-0.51189856,0.48604002,4.23595174,1.00109747,
1565374044.295067,-1.88139836,0.27319494,-0.38811671,-2.26284277,0.44287981,-0.32353330,-2.61925939,0.53877661,-0.58483509,-2.32516008,0.48014696,-0.51193451,0.48604128,4.23599843,1.00108233,
1565374045.380565,-1.88136935,0.27315330,-0.38828890,-2.26292730,0.44291324,-0.32367017,-2.61924363,0.53876715,-0.58491708,-2.32517775,0.48016589,-0.51207515,0.48599901,4.23604636,1.00101735,
1565374046.373099,-1.88133467,0.27324225,-0.38905521,-2.26283015,0.44307283,-0.32424222,-2.61925119,0.53883213,-0.58520533,-2.32536820,0.48019743,-0.51281182,0.48597063,4.23605772,1.00078331,
1565374047.310529,-1.88134097,0.27343023,-0.38979377,-2.26284340,0.44339517,-0.32479850,-2.61927074,0.53885988,-0.58551374,-2.32554794,0.48028511,-0.51351126,0.48594792,4.23609241,1.00049753,
1565374048.291966,-1.88145765,0.27362263,-0.39016778,-2.26299038,0.44355477,-0.32504890,-2.61933823,0.53894504,-0.58564997,-2.32592891,0.48043714,-0.51377427,0.48596936,4.23613217,1.00038020,
1565374049.349485,-1.88157811,0.27363020,-0.39026113,-2.26307238,0.44360271,-0.32506971,-2.61938552,0.53896270,-0.58564997,-2.32603867,0.48041632,-0.51371624,0.48600595,4.23619588,1.00037767,
1565374050.282944,-1.88165758,0.27369643,-0.39027248,-2.26310329,0.44362100,-0.32510061,-2.61937984,0.53897847,-0.58562915,-2.32612508,0.48039172,-0.51366957,0.48597441,4.23618958,1.00038587,
1565374051.360486,-1.88165001,0.27370968,-0.39029014,-2.26312726,0.44361217,-0.32514224,-2.61941453,0.53895072,-0.58566573,-2.32616229,0.48039361,-0.51368155,0.48599018,4.23617317,1.00038083,
1565374052.346032,-1.88162478,0.27373870,-0.39025545,-2.26308563,0.44364245,-0.32510566,-2.61938174,0.53898226,-0.58562474,-2.32614967,0.48040497,-0.51364939,0.48601731,4.23617381,1.00040858,
1565374053.275493,-1.88166767,0.27368760,-0.39015958,-2.26315502,0.44362164,-0.32498582,-2.61934579,0.53897658,-0.58557176,-2.32606958,0.48041948,-0.51352135,0.48600784,4.23612965,1.00044013,
1565374054.349022,-1.88162163,0.27361317,-0.38949860,-2.26318908,0.44338760,-0.32454748,-2.61937984,0.53887376,-0.58535102,-2.32596487,0.48029962,-0.51292472,0.48605831,4.23612333,1.00064074,
1565374055.298487,-1.88153333,0.27351413,-0.38927533,-2.26299101,0.44328794,-0.32438981,-2.61932246,0.53884663,-0.58528227,-2.32571570,0.48028511,-0.51283894,0.48602551,4.23612838,1.00070824,
1565374056.292952,-1.88142043,0.27364723,-0.38916370,-2.26300868,0.44331191,-0.32435701,-2.61932435,0.53884474,-0.58531444,-2.32573211,0.48021825,-0.51286606,0.48603812,4.23614604,1.00070950,
1565374057.363493,-1.88118014,0.27369959,-0.38927849,-2.26303391,0.44324126,-0.32441314,-2.61943030,0.53872678,-0.58534660,-2.32573463,0.48031161,-0.51279479,0.48609742,4.23614163,1.00073663,
1565374058.309954,-1.88134728,0.27363335,-0.38919712,-2.26299165,0.44322738,-0.32443333,-2.61941517,0.53879617,-0.58530750,-2.32568985,0.48034504,-0.51280488,0.48608922,4.23614478,1.00075808,
1565374059.300420,-1.88169669,0.27333119,-0.38963799,-2.26312221,0.44326523,-0.32442071,-2.61919759,0.53889268,-0.58528480,-2.32567029,0.48033495,-0.51299347,0.48599712,4.23605899,1.00057765,
1565374060.366973,-1.88167587,0.27365606,-0.38959384,-2.26302823,0.44343681,-0.32469002,-2.61933822,0.53888511,-0.58543553,-2.32587908,0.48030971,-0.51329241,0.48599523,4.23615172,1.00058712,
1565374061.309429,-1.88160460,0.27366174,-0.38968151,-2.26304715,0.44343113,-0.32467993,-2.61935966,0.53885610,-0.58540652,-2.32596108,0.48031413,-0.51320727,0.48601605,4.23612838,1.00057891,
1565374062.295902,-1.88165380,0.27359929,-0.38968529,-2.26301877,0.44345132,-0.32468309,-2.61931489,0.53889394,-0.58540715,-2.32590810,0.48034378,-0.51321169,0.48600406,4.23611072,1.00059405,
1565374063.358455,-1.88156298,0.27366111,-0.38970548,-2.26305094,0.44344816,-0.32465849,-2.61931867,0.53894693,-0.58537625,-2.32582609,0.48039425,-0.51319907,0.48608417,4.23604827,1.00060856,
1565374064.296905,-1.88151946,0.27366679,-0.38957996,-2.26306293,0.44345636,-0.32458217,-2.61927894,0.53895261,-0.58535228,-2.32577752,0.48038037,-0.51307230,0.48607282,4.23607665,1.00066219,
1565374065.379382,-1.88144819,0.27362200,-0.38951311,-2.26297146,0.44339265,-0.32450018,-2.61924930,0.53894062,-0.58529426,-2.32571129,0.48035892,-0.51299347,0.48604128,4.23605204,1.00068364,
1565374066.369935,-1.88146396,0.27361254,-0.38948725,-2.26292225,0.44338950,-0.32452919,-2.61926570,0.53889710,-0.58533336,-2.32574157,0.48037217,-0.51300356,0.48600154,4.23604322,1.00070887,
1565374067.304374,-1.88150180,0.27357090,-0.38950680,-2.26298849,0.44335228,-0.32452982,-2.61928462,0.53889016,-0.58534724,-2.32572895,0.48037911,-0.51302437,0.48604885,4.23605708,1.00067985,
1565374068.383882,-1.88154343,0.27357721,-0.38958627,-2.26310897,0.44329677,-0.32458533,-2.61935020,0.53884600,-0.58538066,-2.32580843,0.48031665,-0.51309817,0.48598766,4.23609935,1.00060352,
1565374069.270342,-1.88158379,0.27356838,-0.38961970,-2.26298407,0.44330181,-0.32462191,-2.61936092,0.53881446,-0.58540652,-2.32583745,0.48028700,-0.51311330,0.48600658,4.23615298,1.00058144,
1565374070.369900,-1.88156865,0.27357721,-0.38961528,-2.26312285,0.44332011,-0.32462128,-2.61938741,0.53881194,-0.58540148,-2.32579771,0.48031918,-0.51310951,0.48598261,4.23613974,1.00059216,
1565374071.377426,-1.88156045,0.27358100,-0.38959005,-2.26304968,0.44338824,-0.32456640,-2.61937796,0.53882834,-0.58537057,-2.32583618,0.48033684,-0.51312528,0.48598387,4.23610252,1.00060919,
1565374072.260876,-1.88154531,0.27358920,-0.38978557,-2.26309005,0.44333272,-0.32474490,-2.61940002,0.53878671,-0.58546896,-2.32582168,0.48030215,-0.51329809,0.48597504,4.23614163,1.00054043,
1565374073.356398,-1.88152198,0.27366994,-0.39054495,-2.26301183,0.44353711,-0.32533713,-2.61938426,0.53881825,-0.58581647,-2.32601722,0.48035892,-0.51402845,0.48591133,4.23619083,1.00032405,
1565374074.359935,-1.88147090,0.27377718,-0.39140776,-2.26289324,0.44375663,-0.32602586,-2.61938678,0.53886997,-0.58619174,-2.32624680,0.48041065,-0.51485848,0.48589619,4.23619337,1.00003324,
1565374075.307401,-1.88142422,0.27395317,-0.39215578,-2.26300868,0.44403167,-0.32659854,-2.61937543,0.53893368,-0.58646548,-2.32652365,0.48058097,-0.51548792,0.48588042,4.23622868,0.99981499,
1565374076.299859,-1.88143936,0.27423262,-0.39263638,-2.26297840,0.44425056,-0.32687984,-2.61941138,0.53902263,-0.58664082,-2.32676836,0.48078914,-0.51588717,0.48590881,4.23622680,0.99966233,
1565374077.368402,-1.88037661,0.27428876,-0.39254682,-2.26222531,0.44432626,-0.32681993,-2.61899073,0.53909959,-0.58667109,-2.32576174,0.48137389,-0.51656895,0.48593341,4.23586088,0.99956519,
1565374078.312868,-1.88018425,0.27426353,-0.39249510,-2.26211367,0.44428147,-0.32676190,-2.61894090,0.53907688,-0.58665847,-2.32562362,0.48140985,-0.51663454,0.48593467,4.23589559,0.99957087,
1565374079.301334,-1.88007703,0.27426795,-0.39251024,-2.26199383,0.44426759,-0.32679659,-2.61892829,0.53906931,-0.58669001,-2.32544639,0.48148302,-0.51672536,0.48590439,4.23584639,0.99953428,
1565374080.365868,-1.87869263,0.27398219,-0.39181646,-2.26104843,0.44406132,-0.32630905,-2.61841743,0.53903083,-0.58654747,-2.32377061,0.48187224,-0.51718391,0.48588736,4.23535560,0.99956330,
1565374081.306321,-1.87871722,0.27396957,-0.39180385,-2.26108123,0.44405879,-0.32628319,-2.61843824,0.53901884,-0.58654747,-2.32379332,0.48190630,-0.51717382,0.48590250,4.23539408,0.99956582,
1565374082.290774,-1.87870587,0.27398345,-0.39177925,-2.26109447,0.44403167,-0.32629517,-2.61845464,0.53901947,-0.58652666,-2.32383432,0.48189242,-0.51717255,0.48591070,4.23536633,0.99955762,
1565374083.351313,-1.87877777,0.27401310,-0.39166887,-2.26107934,0.44404555,-0.32616335,-2.61844391,0.53902137,-0.58646422,-2.32382928,0.48186782,-0.51700226,0.48594729,4.23537642,0.99961124,
1565374084.287743,-1.87916313,0.27398156,-0.39103816,-2.26140351,0.44391055,-0.32568023,-2.61860662,0.53896649,-0.58618354,-2.32407403,0.48171895,-0.51616593,0.48595864,4.23548870,0.99982886,
1565374085.368273,-1.87965887,0.27392353,-0.39039168,-2.26173398,0.44368724,-0.32513972,-2.61878070,0.53888827,-0.58586440,-2.32441460,0.48154106,-0.51518013,0.48597946,4.23559720,1.00005280,
1565374086.356810,-1.88020317,0.27390460,-0.38971493,-2.26225493,0.44349736,-0.32464146,-2.61897244,0.53881005,-0.58557428,-2.32471922,0.48125719,-0.51419875,0.48606146,4.23577448,1.00030197,
1565374087.289265,-1.88061944,0.27378096,-0.38908990,-2.26246558,0.44328352,-0.32416465,-2.61908974,0.53875517,-0.58527471,-2.32488131,0.48099225,-0.51332206,0.48612392,4.23585207,1.00055053,
1565374088.366802,-1.88092660,0.27360244,-0.38854434,-2.26262830,0.44308545,-0.32380388,-2.61916669,0.53866243,-0.58505963,-2.32493114,0.48070272,-0.51259800,0.48610121,4.23595173,1.00078710,
1565374089.251251,-1.88116059,0.27340500,-0.38821763,-2.26279294,0.44285394,-0.32359511,-2.61922155,0.53856276,-0.58487230,-2.32497150,0.48038604,-0.51216345,0.48607282,4.23593722,1.00097004,
1565374090.348753,-1.88133025,0.27324982,-0.38811419,-2.26286233,0.44273157,-0.32354592,-2.61929282,0.53851356,-0.58485275,-2.32514180,0.48020815,-0.51197109,0.48603749,4.23598012,1.00105078,
1565374091.354273,-1.88137503,0.27325423,-0.38814068,-2.26293739,0.44273094,-0.32356421,-2.61929282,0.53851861,-0.58485275,-2.32516135,0.48016400,-0.51193955,0.48603812,4.23600473,1.00105142,
1565374092.303725,-1.88137944,0.27322143,-0.38817726,-2.26297776,0.44273157,-0.32354403,-2.61930542,0.53850662,-0.58485906,-2.32518026,0.48017030,-0.51196794,0.48600721,4.23601734,1.00103691,
1565374093.297139,-1.88133908,0.27321323,-0.38815140,-2.26288756,0.44272526,-0.32354781,-2.61929975,0.53847571,-0.58487419,-2.32510585,0.48018733,-0.51193892,0.48603434,4.23601924,1.00102492,
1565374094.366668,-1.88136872,0.27319998,-0.38828196,-2.26289639,0.44273283,-0.32368341,-2.61924615,0.53847445,-0.58489942,-2.32517838,0.48016715,-0.51212182,0.48602488,4.23602112,1.00100347,
1565374095.312099,-1.88126718,0.27328830,-0.38904323,-2.26283583,0.44294541,-0.32427376,-2.61928083,0.53851734,-0.58519587,-2.32533288,0.48021257,-0.51282885,0.48600343,4.23601987,1.00075429,
1565374096.301512,-1.88124258,0.27345988,-0.38979503,-2.26286548,0.44319899,-0.32479851,-2.61928462,0.53857601,-0.58548536,-2.32553532,0.48035829,-0.51351757,0.48599144,4.23605709,1.00052151,
1565374097.367038,-1.88133403,0.27369139,-0.39018607,-2.26294749,0.44342545,-0.32504322,-2.61934327,0.53866244,-0.58566069,-2.32578572,0.48049833,-0.51379634,0.48599334,4.23611702,1.00035875,
1565374098.308506,-1.88149108,0.27374311,-0.39031474,-2.26301561,0.44345069,-0.32513530,-2.61942084,0.53866559,-0.58569096,-2.32598946,0.48047878,-0.51380770,0.48600406,4.23615866,1.00033225,
1565374099.294962,-1.88162352,0.27374753,-0.39034312,-2.26313988,0.44346393,-0.32516242,-2.61946246,0.53863972,-0.58570925,-2.32609858,0.48046111,-0.51378814,0.48599018,4.23620220,1.00031900,
1565374100.357478,-1.88162352,0.27371914,-0.39038916,-2.26314366,0.44342167,-0.32519963,-2.61947887,0.53859241,-0.58573448,-2.32613138,0.48041128,-0.51382220,0.48597189,4.23621544,1.00027358,
1565374101.295933,-1.88167398,0.27373302,-0.39039799,-2.26316385,0.44340779,-0.32518828,-2.61952869,0.53857412,-0.58578367,-2.32616922,0.48040434,-0.51381905,0.48593909,4.23624699,1.00027422,
1565374102.378481,-1.88167019,0.27373428,-0.39042826,-2.26321052,0.44341788,-0.32520468,-2.61952869,0.53856529,-0.58579124,-2.32615913,0.48039740,-0.51379887,0.48595612,4.23625519,1.00026475,
1565374103.369012,-1.88168848,0.27376267,-0.39039294,-2.26310644,0.44343681,-0.32518071,-2.61952238,0.53857538,-0.58574772,-2.32613769,0.48041191,-0.51379508,0.48599460,4.23619967,1.00028557,
1565374104.303458,-1.88163803,0.27379862,-0.39036961,-2.26323512,0.44345005,-0.32514350,-2.61948958,0.53859557,-0.58570925,-2.32617553,0.48044850,-0.51376859,0.48599901,4.23618831,1.00028809,
1565374105.382007,-1.88161469,0.27377907,-0.39036078,-2.26316133,0.44343302,-0.32518954,-2.61949085,0.53859809,-0.58572943,-2.32614400,0.48043903,-0.51378058,0.48602992,4.23618200,1.00031017,
1565374106.268462,-1.88159766,0.27378538,-0.39035258,-2.26309762,0.44346772,-0.32516368,-2.61948832,0.53862774,-0.58570799,-2.32613896,0.48047121,-0.51377175,0.48599523,4.23618138,1.00032153,
1565374107.367009,-1.88161343,0.27380115,-0.39034249,-2.26320233,0.44349043,-0.32516936,-2.61948454,0.53861134,-0.58569853,-2.32610111,0.48047562,-0.51375345,0.48599460,4.23617506,1.00030639,
1565374108.373508,-1.88160775,0.27382070,-0.39037970,-2.26315187,0.44348033,-0.32515170,-2.61943724,0.53863720,-0.58571303,-2.32617175,0.48044408,-0.51374462,0.48600343,4.23616308,1.00033604,
1565374109.255970,-1.88160965,0.27379106,-0.39035132,-2.26318593,0.44344375,-0.32517314,-2.61947067,0.53862143,-0.58570988,-2.32611499,0.48044913,-0.51374525,0.48599081,4.23618390,1.00031522,
1565374110.351508,-1.88161406,0.27380430,-0.39036835,-2.26311844,0.44346582,-0.32515927,-2.61946940,0.53862395,-0.58570168,-2.32609858,0.48045165,-0.51374967,0.48600532,4.23615615,1.00032847,
1565374111.354055,-1.88162037,0.27378538,-0.39036961,-2.26317016,0.44345005,-0.32515927,-2.61948517,0.53863152,-0.58572123,-2.32611687,0.48044471,-0.51376859,0.48599334,4.23617507,1.00031900,
1565374112.301512,-1.88162037,0.27377024,-0.39036772,-2.26314178,0.44344185,-0.32518639,-2.61947319,0.53864162,-0.58573006,-2.32620896,0.48042011,-0.51375787,0.48595927,4.23619651,1.00030386,
1565374113.292971,-1.88160712,0.27374627,-0.39036898,-2.26318340,0.44345005,-0.32517314,-2.61949148,0.53863846,-0.58572754,-2.32617301,0.48045922,-0.51375282,0.48600658,4.23622112,1.00031648,
1565374114.360513,-1.88162037,0.27377024,-0.39035447,-2.26319160,0.44344059,-0.32516936,-2.61947003,0.53861197,-0.58574583,-2.32613769,0.48045039,-0.51378121,0.48601541,4.23621229,1.00029188,
1565374115.303966,-1.88162920,0.27379421,-0.39037592,-2.26311781,0.44343365,-0.32516053,-2.61945238,0.53861512,-0.58572186,-2.32612192,0.48045859,-0.51378751,0.48596747,4.23622869,1.00029062,
1565374116.291401,-1.88160838,0.27381187,-0.39034501,-2.26309194,0.44345889,-0.32516242,-2.61946309,0.53862395,-0.58571051,-2.32605254,0.48045670,-0.51376165,0.48603118,4.23615930,1.00032027,
1565374117.354954,-1.88159072,0.27378096,-0.39035573,-2.26314114,0.44343618,-0.32516621,-2.61944607,0.53862269,-0.58568844,-2.32614210,0.48047499,-0.51375787,0.48601605,4.23618515,1.00030954,
1565374118.294411,-1.88159703,0.27377592,-0.39036582,-2.26310393,0.44343050,-0.32516242,-2.61945238,0.53861134,-0.58570673,-2.32613454,0.48044471,-0.51378688,0.48598135,4.23617318,1.00031270,
1565374119.378967,-1.88160965,0.27377213,-0.39035510,-2.26313798,0.44343491,-0.32514981,-2.61945490,0.53861638,-0.58570168,-2.32610489,0.48047184,-0.51377175,0.48599460,4.23617758,1.00032910,
1565374120.370477,-1.88163109,0.27380178,-0.39035321,-2.26321998,0.44343113,-0.32516242,-2.61948958,0.53860566,-0.58571745,-2.32615409,0.48045544,-0.51376165,0.48599775,4.23620724,1.00032153,
1565374121.306934,-1.88161217,0.27380241,-0.39034312,-2.26319728,0.44339896,-0.32514539,-2.61949084,0.53860251,-0.58571871,-2.32612507,0.48044723,-0.51376165,0.48599333,4.23622679,1.00031017,
1565374122.387469,-1.88166010,0.27380367,-0.39021445,-2.26323197,0.44340401,-0.32501042,-2.61953058,0.53856907,-0.58563483,-2.32614084,0.48045607,-0.51358316,0.48598892,4.23624004,1.00034108,
1565374123.375986,-1.88169416,0.27364029,-0.38959952,-2.26322314,0.44315295,-0.32458343,-2.61949337,0.53852176,-0.58540652,-2.32597748,0.48034883,-0.51302752,0.48600469,4.23620534,1.00052971,
1565374124.308408,-1.88160649,0.27350341,-0.38939769,-2.26315817,0.44299461,-0.32447243,-2.61947886,0.53849463,-0.58535228,-2.32578635,0.48027880,-0.51295562,0.48594728,4.23619147,1.00059469,
1565374125.384884,-1.88158379,0.27348259,-0.38938697,-2.26311843,0.44297884,-0.32446612,-2.61946372,0.53848517,-0.58533588,-2.32571823,0.48028637,-0.51298779,0.48594539,4.23620030,1.00058270,
1565374126.269331,-1.88157244,0.27351161,-0.38938381,-2.26319349,0.44300092,-0.32447432,-2.61946626,0.53851987,-0.58537183,-2.32566399,0.48027187,-0.51297581,0.48599964,4.23618137,1.00058333,
1565374127.365828,-1.88161091,0.27349647,-0.38939454,-2.26310582,0.44299083,-0.32446865,-2.61945490,0.53853185,-0.58535481,-2.32576806,0.48026556,-0.51298968,0.48596179,4.23619084,1.00057071,
1565374128.370333,-1.88157938,0.27350971,-0.38950996,-2.26309131,0.44301543,-0.32456010,-2.61946310,0.53851861,-0.58542229,-2.32566525,0.48027817,-0.51310762,0.48596873,4.23619905,1.00054359,
1565374129.350887,-1.88163487,0.27358667,-0.38984045,-2.26317836,0.44317124,-0.32479094,-2.61946878,0.53859620,-0.58552635,-2.32599451,0.48032422,-0.51338323,0.48598955,4.23624573,1.00043697,
1565374130.375384,-1.88165506,0.27359235,-0.38986000,-2.26326792,0.44318764,-0.32479283,-2.61949841,0.53863279,-0.58552257,-2.32599389,0.48034820,-0.51335674,0.48598577,4.23626275,1.00045148,
1565374131.375949,-1.88160775,0.27359235,-0.38984928,-2.26313735,0.44319710,-0.32477265,-2.61946121,0.53863026,-0.58553707,-2.32595919,0.48033558,-0.51336747,0.48597063,4.23622617,1.00044517,
1565374132.352487,-1.88164812,0.27356901,-0.38971241,-2.26320485,0.44314285,-0.32472787,-2.61944859,0.53864225,-0.58547590,-2.32591252,0.48033684,-0.51327539,0.48599775,4.23623122,1.00049123,
1565374133.374030,-1.88158063,0.27352485,-0.38961528,-2.26310014,0.44314348,-0.32464714,-2.61945238,0.53865423,-0.58542607,-2.32583303,0.48032990,-0.51318268,0.48601478,4.23620912,1.00054169,
1565374134.371573,-1.88159829,0.27355387,-0.38962411,-2.26316638,0.44315295,-0.32465912,-2.61946436,0.53866370,-0.58544058,-2.32585574,0.48033873,-0.51318015,0.48598892,4.23621039,1.00054106,
1565374135.313029,-1.88158947,0.27355324,-0.38961907,-2.26315565,0.44313213,-0.32463641,-2.61944480,0.53867820,-0.58544310,-2.32584312,0.48033936,-0.51319781,0.48600027,4.23617191,1.00052529,
1565374136.298482,-1.88157622,0.27356207,-0.38966637,-2.26311212,0.44314916,-0.32465849,-2.61943661,0.53871038,-0.58546833,-2.32586962,0.48032170,-0.51321232,0.48598135,4.23617191,1.00054359,
1565374137.360033,-1.88156802,0.27357910,-0.38968655,-2.26311086,0.44317187,-0.32467993,-2.61945111,0.53871984,-0.58543743,-2.32583997,0.48033432,-0.51321863,0.48599901,4.23617065,1.00051835,
1565374138.297463,-1.88155478,0.27359235,-0.38964556,-2.26313105,0.44320278,-0.32465786,-2.61941453,0.53875706,-0.58543617,-2.32586710,0.48035955,-0.51321673,0.48603560,4.23618453,1.00054106,
1565374139.379058,-1.88155667,0.27362578,-0.38963925,-2.26305662,0.44323810,-0.32464966,-2.61937354,0.53880122,-0.58540968,-2.32585006,0.48039046,-0.51317448,0.48603434,4.23615361,1.00056440,
