1565408916.783243,-1.88189535,0.27339995,-0.38745699,-2.26283142,0.43639946,-0.32294610,-2.62338236,0.53827700,-0.60038965,-2.33108432,0.47445262,-0.51560902,0.49218224,4.23827240,1.00072212,
1565408917.774702,-1.88191869,0.27341005,-0.38747276,-2.26286674,0.43641839,-0.32297007,-2.62340001,0.53829656,-0.60041677,-2.33110954,0.47444631,-0.51562731,0.49214566,4.23833801,1.00074230,
1565408918.842296,-1.88195905,0.27339175,-0.38746834,-2.26281565,0.43640451,-0.32295430,-2.62338425,0.53824862,-0.60044516,-2.33118461,0.47444820,-0.51562731,0.49216079,4.23833171,1.00070130,
1565408919.785750,-1.88197292,0.27338607,-0.38744627,-2.26297209,0.43640767,-0.32295304,-2.62343407,0.53821834,-0.60043696,-2.33119407,0.47441540,-0.51562668,0.49214124,4.23835757,1.00069625,
1565408920.773201,-1.88195968,0.27340058,-0.38746393,-2.26291216,0.43644236,-0.32295998,-2.62343533,0.53826880,-0.60043317,-2.33119406,0.47444379,-0.51564055,0.49214881,4.23837145,1.00072527,
1565408921.836727,-1.88198049,0.27339491,-0.38746203,-2.26297398,0.43643731,-0.32297827,-2.62342713,0.53824483,-0.60042687,-2.33118019,0.47444631,-0.51562163,0.49213304,4.23839163,1.00071455,
1565408922.776186,-1.88195716,0.27336400,-0.38747212,-2.26298155,0.43642344,-0.32296124,-2.62345046,0.53823853,-0.60043128,-2.33116190,0.47445325,-0.51563425,0.49214566,4.23837712,1.00070382,
1565408923.860713,-1.88192562,0.27340815,-0.38746645,-2.26292541,0.43641524,-0.32297070,-2.62347947,0.53822275,-0.60042245,-2.33120857,0.47441098,-0.51562731,0.49214818,4.23837145,1.00071959,
1565408924.852251,-1.88192688,0.27327127,-0.38747276,-2.26289955,0.43643794,-0.32296881,-2.62343470,0.53822654,-0.60044263,-2.33120100,0.47441729,-0.51561974,0.49214439,4.23837397,1.00070193,
1565408925.788711,-1.88193950,0.27402572,-0.38741473,-2.26292793,0.43648589,-0.32301359,-2.62346560,0.53825619,-0.60043254,-2.33124515,0.47442108,-0.51565380,0.49215638,4.23839479,1.00070319,
1565408926.869258,-1.88197797,0.27386360,-0.38742167,-2.26296389,0.43651049,-0.32299151,-2.62346182,0.53820825,-0.60044642,-2.33118901,0.47445136,-0.51563551,0.49215701,4.23838469,1.00067165,
1565408927.857754,-1.88196157,0.27379736,-0.38742293,-2.26292730,0.43653572,-0.32298331,-2.62345741,0.53819437,-0.60044011,-2.33121172,0.47441351,-0.51564875,0.49215007,4.23837902,1.00071013,
1565408928.790210,-1.88195337,0.27382196,-0.38739707,-2.26293613,0.43657483,-0.32297764,-2.62343848,0.53823853,-0.60041488,-2.33117767,0.47445136,-0.51562037,0.49215259,4.23835315,1.00072843,
1565408929.866760,-1.88193571,0.27378349,-0.38742419,-2.26288188,0.43653761,-0.32297890,-2.62342650,0.53824168,-0.60041551,-2.33117830,0.47446019,-0.51561280,0.49218540,4.23833044,1.00069814,
1565408930.751170,-1.88190103,0.27378601,-0.38738256,-2.26287557,0.43655275,-0.32294295,-2.62339812,0.53824610,-0.60042119,-2.33116758,0.47444694,-0.51559262,0.49216836,4.23831908,1.00072275,
1565408931.847715,-1.88189661,0.27378538,-0.38740275,-2.26292415,0.43653509,-0.32295619,-2.62342020,0.53820761,-0.60041488,-2.33112658,0.47445199,-0.51560523,0.49218413,4.23834053,1.00071139,
1565408932.852232,-1.88190040,0.27380367,-0.38737058,-2.26276077,0.43657105,-0.32296439,-2.62343722,0.53824925,-0.60041930,-2.33113352,0.47448858,-0.51560965,0.49218918,4.23832918,1.00072843,
1565408933.832748,-1.88189913,0.27380052,-0.38735040,-2.26285034,0.43658177,-0.32295935,-2.62338362,0.53824610,-0.60039028,-2.33111396,0.47446902,-0.51560460,0.49217972,4.23829574,1.00074420,
1565408934.857292,-1.88190670,0.27381881,-0.38738130,-2.26283331,0.43656600,-0.32293097,-2.62339749,0.53827007,-0.60040479,-2.33112784,0.47447154,-0.51558884,0.49217404,4.23828627,1.00073095,
1565408935.857814,-1.88189157,0.27381818,-0.38736554,-2.26280681,0.43657735,-0.32293286,-2.62338740,0.53825177,-0.60038839,-2.33112973,0.47446145,-0.51558631,0.49217720,4.23829133,1.00074357,
1565408936.834345,-1.88189535,0.27381061,-0.38735040,-2.26286989,0.43656537,-0.32294547,-2.62339497,0.53827070,-0.60038587,-2.33107107,0.47446334,-0.51559640,0.49218540,4.23828124,1.00076754,
1565408937.855821,-1.88188526,0.27379926,-0.38737500,-2.26282385,0.43656095,-0.32293790,-2.62338803,0.53826439,-0.60038461,-2.33109819,0.47446334,-0.51562037,0.49217026,4.23832223,1.00074357,
1565408938.853360,-1.88191616,0.27384152,-0.38737626,-2.26290774,0.43654329,-0.32294484,-2.62341263,0.53827763,-0.60038839,-2.33112090,0.47447659,-0.51559514,0.49215953,4.23834873,1.00074861,
1565408939.794816,-1.88189850,0.27383837,-0.38738193,-2.26292100,0.43652121,-0.32293790,-2.62339813,0.53828394,-0.60039218,-2.33119532,0.47446523,-0.51558947,0.49215953,4.23830394,1.00073600,
1565408940.780266,-1.88189472,0.27383710,-0.38739202,-2.26290459,0.43653572,-0.32295619,-2.62340822,0.53829277,-0.60041804,-2.33112406,0.47446713,-0.51559767,0.49215764,4.23827870,1.00072906,
1565408941.841774,-1.88191175,0.27383521,-0.38738256,-2.26285161,0.43652121,-0.32296376,-2.62340569,0.53827890,-0.60041362,-2.33114298,0.47444063,-0.51562794,0.49217278,4.23831404,1.00073537,
1565408942.779219,-1.88190544,0.27380241,-0.38740527,-2.26285602,0.43653004,-0.32295998,-2.62341263,0.53828457,-0.60041362,-2.33112153,0.47445073,-0.51561154,0.49215512,4.23834306,1.00071896,
1565408943.860727,-1.88192058,0.27380430,-0.38739202,-2.26285097,0.43651932,-0.32296061,-2.62340506,0.53828142,-0.60041110,-2.33115118,0.47445199,-0.51562100,0.49216206,4.23831908,1.00071139,
1565408944.850275,-1.88186318,0.27386044,-0.38737436,-2.26286548,0.43648525,-0.32295935,-2.62345173,0.53826060,-0.60042182,-2.33116758,0.47444946,-0.51562100,0.49216773,4.23834369,1.00071707,
1565408945.783727,-1.88186381,0.27402130,-0.38740590,-2.26270463,0.43646885,-0.32295052,-2.62341705,0.53824042,-0.60041173,-2.33115117,0.47441792,-0.51561280,0.49214124,4.23832792,1.00072275,
1565408946.862256,-1.88189409,0.27405284,-0.38742545,-2.26293740,0.43646570,-0.32296061,-2.62343407,0.53825367,-0.60042119,-2.33117704,0.47442045,-0.51561722,0.49215007,4.23833170,1.00074798,
1565408947.747691,-1.88186886,0.27404212,-0.38740842,-2.26285854,0.43648462,-0.32296439,-2.62342209,0.53826439,-0.60041993,-2.33115370,0.47445010,-0.51560334,0.49216458,4.23834685,1.00070698,
1565408948.846210,-1.88187832,0.27404275,-0.38740779,-2.26285728,0.43648210,-0.32299151,-2.62342272,0.53824988,-0.60042371,-2.33116442,0.47443937,-0.51561659,0.49214439,4.23831720,1.00071959,
1565408949.852755,-1.88190039,0.27405852,-0.38740338,-2.26299417,0.43649535,-0.32298205,-2.62339813,0.53827196,-0.60043317,-2.33111838,0.47446587,-0.51561217,0.49212989,4.23831592,1.00072780,
1565408950.735073,-1.88191301,0.27408501,-0.38740779,-2.26288756,0.43649661,-0.32298331,-2.62343596,0.53826691,-0.60042750,-2.33114424,0.47446965,-0.51562353,0.49214944,4.23834243,1.00072969,
1565408951.829592,-1.88189913,0.27406609,-0.38740527,-2.26281880,0.43647516,-0.32297890,-2.62342146,0.53824294,-0.60040921,-2.33112406,0.47447722,-0.51562605,0.49216269,4.23832413,1.00073158,
1565408952.832105,-1.88190985,0.27405599,-0.38739770,-2.26284719,0.43646002,-0.32296881,-2.62336975,0.53826186,-0.60040479,-2.33105846,0.47440152,-0.51561154,0.49216079,4.23829449,1.00074041,
1565408953.778519,-1.88190355,0.27405410,-0.38740401,-2.26283331,0.43647832,-0.32296061,-2.62338803,0.53820951,-0.60041425,-2.33111396,0.47445388,-0.51559956,0.49215070,4.23831152,1.00071959,
1565408954.768975,-1.88189093,0.27402256,-0.38740590,-2.26289072,0.43648021,-0.32298268,-2.62341578,0.53832179,-0.60040479,-2.33117640,0.47444253,-0.51563046,0.49214376,4.23832602,1.00071013,
1565408955.835478,-1.88188715,0.27409006,-0.38740779,-2.26293109,0.43644867,-0.32296124,-2.62341326,0.53825177,-0.60040353,-2.33113414,0.47444883,-0.51563614,0.49212862,4.23833360,1.00070508,
1565408956.777929,-1.88193319,0.27403959,-0.38739329,-2.26286800,0.43645371,-0.32295935,-2.62343471,0.53821077,-0.60043128,-2.33117073,0.47443054,-0.51561848,0.49212799,4.23834243,1.00071013,
1565408957.765375,-1.88190922,0.27409132,-0.38739329,-2.26286422,0.43645056,-0.32294799,-2.62343596,0.53824483,-0.60040164,-2.33114298,0.47446145,-0.51563803,0.49213872,4.23833045,1.00070761,
1565408958.829545,-1.88190481,0.27405410,-0.38738130,-2.26286485,0.43641524,-0.32296818,-2.62342776,0.53825682,-0.60037956,-2.33112406,0.47443937,-0.51562163,0.49214818,4.23829700,1.00072338,
1565408959.769004,-1.88192121,0.27404906,-0.38740716,-2.26292099,0.43643921,-0.32297133,-2.62343533,0.53824799,-0.60039848,-2.33114865,0.47443496,-0.51560208,0.49214944,4.23833611,1.00071013,
1565408960.852508,-1.88190985,0.27402067,-0.38743239,-2.26290018,0.43643353,-0.32297827,-2.62341767,0.53822717,-0.60041614,-2.33119847,0.47443117,-0.51563299,0.49215007,4.23832728,1.00070004,
1565408961.844048,-1.88192184,0.27400616,-0.38741788,-2.26296262,0.43643921,-0.32299088,-2.62346434,0.53822212,-0.60039659,-2.33115243,0.47443811,-0.51563109,0.49212862,4.23834936,1.00070824,
1565408962.779508,-1.88193571,0.27401562,-0.38739329,-2.26278600,0.43642344,-0.32293286,-2.62335965,0.53817355,-0.60039659,-2.33112342,0.47440089,-0.51564497,0.49212169,4.23835316,1.00071265,
1565408963.859072,-1.88190986,0.27403076,-0.38740716,-2.26294433,0.43643542,-0.32300476,-2.62344227,0.53817481,-0.60040290,-2.33105846,0.47435673,-0.51561722,0.49211096,4.23834747,1.00070508,
1565408964.746509,-1.88196157,0.27402004,-0.38743176,-2.26292352,0.43638874,-0.32299214,-2.62344353,0.53816220,-0.60041993,-2.33117577,0.47439837,-0.51563488,0.49212736,4.23834053,1.00070509,
1565408965.847003,-1.88193634,0.27400238,-0.38741410,-2.26292415,0.43638180,-0.32295872,-2.62345740,0.53816977,-0.60040290,-2.33108369,0.47439206,-0.51563109,0.49212232,4.23830837,1.00066282,
1565408966.854472,-1.88194454,0.27399165,-0.38740022,-2.26285665,0.43639442,-0.32295935,-2.62345173,0.53816914,-0.60041551,-2.33126281,0.47443117,-0.51562731,0.49212042,4.23836134,1.00069436,
1565408967.737919,-1.88196220,0.27396579,-0.38742419,-2.26296074,0.43643668,-0.32298773,-2.62344794,0.53816472,-0.60041110,-2.33121677,0.47441351,-0.51560397,0.49214629,4.23835441,1.00070004,
1565408968.834456,-1.88195148,0.27396074,-0.38741536,-2.26290585,0.43642344,-0.32297701,-2.62347064,0.53816977,-0.60041677,-2.33119280,0.47441792,-0.51562857,0.49212610,4.23836199,1.00069941,
1565408969.838988,-1.88196094,0.27395444,-0.38742167,-2.26291405,0.43640325,-0.32302368,-2.62345362,0.53816283,-0.60042434,-2.33120478,0.47444063,-0.51562226,0.49212421,4.23837840,1.00070445,
1565408970.787439,-1.88197166,0.27401626,-0.38739770,-2.26300994,0.43642028,-0.32298458,-2.62345992,0.53815463,-0.60040668,-2.33116568,0.47446145,-0.51562794,0.49213430,4.23837081,1.00067165,
1565408971.779898,-1.88196788,0.27383395,-0.38745131,-2.26287810,0.43641587,-0.32295935,-2.62346056,0.53818932,-0.60042939,-2.33113919,0.47439585,-0.51563803,0.49212799,4.23835694,1.00071455,
1565408972.848431,-1.88198680,0.27321765,-0.38746834,-2.26290775,0.43639505,-0.32293916,-2.62344479,0.53812498,-0.60038650,-2.33116946,0.47441162,-0.51561848,0.49213998,4.23836136,1.00072906,
1565408973.792885,-1.88195905,0.27316971,-0.38744059,-2.26292856,0.43641397,-0.32292466,-2.62342020,0.53816472,-0.60038398,-2.33114739,0.47445956,-0.51560460,0.49213872,4.23835063,1.00069878,
1565408974.781346,-1.88195842,0.27321891,-0.38743302,-2.26294686,0.43642974,-0.32291709,-2.62344983,0.53815968,-0.60038524,-2.33117956,0.47443180,-0.51559514,0.49213556,4.23833485,1.00074167,
1565408975.845878,-1.88194265,0.27321449,-0.38747591,-2.26295380,0.43640640,-0.32292214,-2.62343912,0.53814517,-0.60038587,-2.33117073,0.47444000,-0.51561343,0.49212862,4.23832728,1.00071896,
1565408976.786346,-1.88197734,0.27313438,-0.38743996,-2.26293046,0.43645435,-0.32292844,-2.62346497,0.53813823,-0.60040542,-2.33111712,0.47442360,-0.51562983,0.49215890,4.23830459,1.00070761,
1565408977.771787,-1.88195590,0.27309968,-0.38745194,-2.26287494,0.43642533,-0.32292403,-2.62345740,0.53814138,-0.60038776,-2.33121046,0.47443369,-0.51560776,0.49213746,4.23831025,1.00071202,
1565408978.833295,-1.88197734,0.27310788,-0.38745888,-2.26288315,0.43645624,-0.32292907,-2.62345236,0.53815337,-0.60041236,-2.33115433,0.47444316,-0.51559767,0.49213430,4.23832602,1.00070319,
1565408979.770742,-1.88196220,0.27310032,-0.38747843,-2.26290648,0.43645876,-0.32291709,-2.62343786,0.53814643,-0.60039470,-2.33116253,0.47441982,-0.51562794,0.49213241,4.23833108,1.00072527,
1565408980.852253,-1.88197292,0.27310347,-0.38745825,-2.26288756,0.43644741,-0.32293980,-2.62345551,0.53814454,-0.60042813,-2.33116947,0.47441540,-0.51560902,0.49212989,4.23830899,1.00070950,
1565408981.841769,-1.88191742,0.27309401,-0.38745383,-2.26288630,0.43646192,-0.32292150,-2.62342019,0.53818112,-0.60038398,-2.33115370,0.47441855,-0.51560839,0.49212673,4.23831087,1.00072086,
1565408982.775218,-1.88195653,0.27322837,-0.38746266,-2.26292983,0.43646885,-0.32292466,-2.62345173,0.53818238,-0.60041741,-2.33120794,0.47443622,-0.51560397,0.49213809,4.23836009,1.00072780,
1565408983.852741,-1.88191805,0.27322332,-0.38744374,-2.26288756,0.43645371,-0.32294736,-2.62344479,0.53816914,-0.60039218,-2.33118649,0.47442486,-0.51562037,0.49213367,4.23834242,1.00072275,
1565408984.738194,-1.88194391,0.27327000,-0.38744942,-2.26290838,0.43646255,-0.32292340,-2.62346119,0.53819311,-0.60042056,-2.33117136,0.47447091,-0.51562605,0.49214061,4.23835316,1.00072401,
1565408985.835754,-1.88192310,0.27317034,-0.38745131,-2.26288567,0.43643857,-0.32292655,-2.62344605,0.53813949,-0.60041173,-2.33114487,0.47443369,-0.51563109,0.49213872,4.23834370,1.00069121,
1565408986.841269,-1.88193887,0.27311924,-0.38746834,-2.26292667,0.43646192,-0.32295935,-2.62347695,0.53816788,-0.60040921,-2.33117767,0.47445893,-0.51561974,0.49211475,4.23835125,1.00071455,
1565408987.790730,-1.88195085,0.27310789,-0.38744374,-2.26291784,0.43644425,-0.32292403,-2.62346938,0.53816472,-0.60043317,-2.33118650,0.47441477,-0.51562731,0.49211853,4.23838912,1.00068994,
1565408988.785200,-1.88191048,0.27307571,-0.38745510,-2.26291784,0.43642722,-0.32291331,-2.62342839,0.53816346,-0.60040353,-2.33116253,0.47444379,-0.51563172,0.49213178,4.23837522,1.00070004,
1565408989.855688,-1.88194076,0.27309338,-0.38745257,-2.26294433,0.43643542,-0.32293286,-2.62345551,0.53815021,-0.60042371,-2.33114802,0.47442802,-0.51563109,0.49212926,4.23838469,1.00070571,
1565408990.833204,-1.88193382,0.27307067,-0.38746834,-2.26297524,0.43644488,-0.32292592,-2.62347506,0.53814454,-0.60041677,-2.33122055,0.47445073,-0.51560523,0.49213493,4.23839290,1.00073789,
1565408991.855720,-1.88192184,0.27309527,-0.38746140,-2.26285917,0.43647264,-0.32292277,-2.62342335,0.53820446,-0.60040101,-2.33118145,0.47445577,-0.51560839,0.49215575,4.23837964,1.00072716,
1565408992.854251,-1.88190922,0.27320503,-0.38741915,-2.26282763,0.43643668,-0.32294736,-2.62341074,0.53818491,-0.60040164,-2.33114739,0.47444126,-0.51560334,0.49216521,4.23832224,1.00072338,
1565408993.828765,-1.88191932,0.27316340,-0.38743933,-2.26286863,0.43647138,-0.32290195,-2.62343344,0.53816850,-0.60040353,-2.33111459,0.47442612,-0.51564497,0.49213746,4.23834937,1.00072653,
1565408994.847309,-1.88190733,0.27314069,-0.38743113,-2.26282385,0.43644867,-0.32291646,-2.62342651,0.53817671,-0.60039091,-2.33111775,0.47444946,-0.51560713,0.49213556,4.23832665,1.00072401,
1565408995.841828,-1.88190796,0.27317854,-0.38743050,-2.26283962,0.43645308,-0.32291331,-2.62341641,0.53818806,-0.60039596,-2.33115937,0.47443685,-0.51561974,0.49215386,4.23831088,1.00071896,
1565408996.780295,-1.88185562,0.27321323,-0.38742419,-2.26276329,0.43646255,-0.32292529,-2.62342020,0.53815715,-0.60040038,-2.33113099,0.47443811,-0.51559640,0.49217972,4.23831655,1.00072969,
1565408997.862845,-1.88184994,0.27321765,-0.38743807,-2.26284971,0.43646570,-0.32293790,-2.62340380,0.53817986,-0.60038461,-2.33113415,0.47442739,-0.51560334,0.49217656,4.23829638,1.00074924,
1565408998.853360,-1.88187517,0.27316781,-0.38742987,-2.26285539,0.43648273,-0.32291520,-2.62341894,0.53816094,-0.60039659,-2.33108558,0.47445136,-0.51559073,0.49215070,4.23829701,1.00072653,
1565408999.787829,-1.88186066,0.27318800,-0.38743428,-2.26279735,0.43648462,-0.32292718,-2.62340317,0.53817229,-0.60037578,-2.33111271,0.47444757,-0.51559325,0.49216206,4.23828817,1.00075744,
1565409000.867361,-1.88185625,0.27323279,-0.38740275,-2.26274626,0.43651301,-0.32290889,-2.62338930,0.53817860,-0.60038271,-2.33108999,0.47446019,-0.51557181,0.49215701,4.23828314,1.00075618,
1565409001.753788,-1.88185877,0.27322269,-0.38738572,-2.26282006,0.43648021,-0.32291646,-2.62336470,0.53816031,-0.60036190,-2.33109693,0.47442865,-0.51558000,0.49214692,4.23826926,1.00079845,
1565409002.853315,-1.88184048,0.27324793,-0.38740716,-2.26278789,0.43653446,-0.32288303,-2.62334452,0.53817229,-0.60034676,-2.33109063,0.47447343,-0.51555415,0.49218098,4.23826925,1.00081233,
1565409003.860845,-1.88185814,0.27321260,-0.38740905,-2.26283457,0.43645561,-0.32289186,-2.62337416,0.53815273,-0.60037010,-2.33107234,0.47440594,-0.51555982,0.49214502,4.23828250,1.00076060,
1565409004.745193,-1.88189030,0.27322585,-0.38743365,-2.26275194,0.43642154,-0.32293601,-2.62340379,0.53815274,-0.60037578,-2.33113351,0.47439963,-0.51558442,0.49212042,4.23829322,1.00076249,
1565409005.840711,-1.88190859,0.27323405,-0.38742987,-2.26283962,0.43644362,-0.32293853,-2.62340064,0.53814769,-0.60040858,-2.33116001,0.47439963,-0.51558505,0.49211348,4.23831593,1.00075114,
1565409006.844245,-1.88192752,0.27319241,-0.38744942,-2.26289071,0.43643731,-0.32291457,-2.62342209,0.53816283,-0.60041047,-2.33115622,0.47437440,-0.51558190,0.49210276,4.23829512,1.00073600,
1565409007.791700,-1.88195022,0.27316087,-0.38743617,-2.26287684,0.43641524,-0.32294610,-2.62342713,0.53817797,-0.60040038,-2.33118524,0.47439458,-0.51559262,0.49211348,4.23833801,1.00074483,
1565409008.784176,-1.88194013,0.27308959,-0.38744627,-2.26296200,0.43644488,-0.32293727,-2.62343596,0.53820257,-0.60041740,-2.33119470,0.47441919,-0.51558631,0.49212484,4.23834306,1.00073347,
1565409009.852687,-1.88192814,0.27314384,-0.38742356,-2.26287683,0.43644678,-0.32292277,-2.62341199,0.53821140,-0.60038208,-2.33114677,0.47443432,-0.51557433,0.49212358,4.23830016,1.00073347,
1565409010.797011,-1.88193193,0.27315772,-0.38740905,-2.26288819,0.43642722,-0.32291141,-2.62341956,0.53820320,-0.60038019,-2.33113226,0.47438828,-0.51555036,0.49212862,4.23833612,1.00076312,
1565409011.785473,-1.88191112,0.27314889,-0.38738193,-2.26285602,0.43643731,-0.32288871,-2.62339434,0.53821771,-0.60037767,-2.33114298,0.47443685,-0.51560271,0.49215764,4.23830647,1.00075555,
1565409012.850016,-1.88185057,0.27314132,-0.38741032,-2.26286548,0.43643542,-0.32289312,-2.62337668,0.53823916,-0.60038145,-2.33110766,0.47442675,-0.51557622,0.49213872,4.23826546,1.00076880,
1565409013.790470,-1.88183291,0.27325928,-0.38739329,-2.26281186,0.43644425,-0.32288682,-2.62338488,0.53823663,-0.60039028,-2.33111775,0.47441982,-0.51555604,0.49215386,4.23826420,1.00078899,
1565409014.774930,-1.88183354,0.27324603,-0.38738383,-2.26283204,0.43642848,-0.32286853,-2.62338740,0.53824483,-0.60034992,-2.33108495,0.47443937,-0.51555225,0.49217278,4.23825852,1.00080917,
1565409015.835449,-1.88185940,0.27323531,-0.38738193,-2.26283583,0.43642091,-0.32289375,-2.62334452,0.53823663,-0.60034866,-2.33109757,0.47444946,-0.51555036,0.49214629,4.23822005,1.00077511,
1565409016.771905,-1.88189472,0.27313123,-0.38743365,-2.26287368,0.43637423,-0.32289123,-2.62337920,0.53819374,-0.60038145,-2.33113667,0.47440594,-0.51558820,0.49212232,4.23829638,1.00074735,
1565409017.852389,-1.88193382,0.27310032,-0.38744879,-2.26291027,0.43637739,-0.32291898,-2.62344920,0.53816094,-0.60039533,-2.33112721,0.47439332,-0.51560523,0.49210150,4.23833739,1.00073978,
1565409018.840901,-1.88192625,0.27313943,-0.38740022,-2.26292983,0.43636982,-0.32289186,-2.62343848,0.53820698,-0.60037073,-2.33113793,0.47438891,-0.51556928,0.49213052,4.23830333,1.00075492,
1565409019.773359,-1.88186886,0.27318484,-0.38740653,-2.26287999,0.43640136,-0.32289502,-2.62340253,0.53825303,-0.60036947,-2.33117830,0.47442612,-0.51555982,0.49213178,4.23832160,1.00081296,
1565409020.850844,-1.88187643,0.27318295,-0.38735923,-2.26269391,0.43639694,-0.32287799,-2.62338236,0.53824799,-0.60033163,-2.33112027,0.47443243,-0.51556045,0.49215575,4.23828439,1.00077826,
